,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143277424640,13.309981125764994,10.025371091,2.2183301876274992,0.006071501016842001,857.5,1.7606816861659011,,,14.291483411384478
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143478751232,13.334525295364617,10.020979153,2.222420882560769,0.004772618153179,1714.3333333333333,3.204163957519444,,,14.317837512818944
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143545860096,13.333930983351012,10.026113092,2.222321830558502,0.004669990962563,3430.8333333333335,6.7946057035465035,,,14.31719937515343
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143478751232,13.327614705953158,10.026175197,2.221269117658859,0.004989944797191,6862.333333333333,13.779211394948067,,,14.310417323939369
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143478751232,13.32895947954374,10.025163645,2.221493246590623,0.004898879536538001,13723.666666666666,26.500314463543006,,,14.311861263587385
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143143206912,13.312357153314972,10.014191962,2.218726192219162,0.005237221727182001,27488.333333333332,60.92837324815645,,,14.294034651539866
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,152739774464,14.1868555249065,10.026887195,2.026693646415214,0.025323027890451003,58.42857142857143,0.7867957924694431,,,15.233020128137584
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,152068685824,14.125515559537451,10.026182719,2.017930794219636,0.027065582772599003,117.42857142857143,1.5118578920369081,,,15.167156841838125
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151934468096,14.121245255668514,10.020362754,2.017320750809788,0.027437448612021003,235.71428571428572,2.984084768360628,,,15.162571637972858
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151867359232,14.109262440576618,10.024443205,2.015608920082374,0.027515370834221002,472.0,6.218252702059209,,,15.14970518823943
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151800250368,14.098994155288326,10.027311058,2.014142022184046,0.027325164576682003,945.7142857142857,12.31143487053514,,,15.138679700864627
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151733141504,14.097129174623015,10.024204095,2.013875596374716,0.027428474319763002,1892.142857142857,24.96950521088054,,,15.136677193123331
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151867359232,14.110468661986998,10.023586274,2.015781237426714,0.027280882045398,3780.4285714285716,49.513826832704495,,,15.15100035861676
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151934468096,14.110904623977804,10.02770579,2.015843517711114,0.027536974718381003,7560.857142857143,100.04403792235459,,,15.151468469239962
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,151666032640,14.09584269441282,10.020685039,2.013691813487546,0.027635224685419003,15143.42857142857,202.1738996861012,,,15.135295845515897
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,152001576960,14.117457384255554,10.027478472,2.016779626322221,0.027732701368525,30224.85714285714,402.20493473328935,,,15.158504442012827
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100126425088,9.30043516980514,10.02641256,1.162554396225642,0.069650265834241,102.375,5.902481318419036,,,9.986266223220323
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99388227584,9.229002708631059,10.029523549,1.153625338578882,0.069678281719738,206.5,11.710800875382398,,,9.909566202066454
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99254009856,9.219782298192573,10.025995952,1.152472787274071,0.069994349585416,414.25,24.17052514353558,,,9.899665861744205
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98918465536,9.18934264334602,10.025200232,1.148667830418252,0.06949484550583901,831.0,48.1515464816181,,,9.866981531227337
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98851356672,9.187397896835833,10.020519524,1.1484247371044791,0.069818890364994,1663.75,97.04601265084811,,,9.864893375562271
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98918465536,9.191173846162947,10.023202862,1.148896730770368,0.069611963673785,3325.5,192.73890555434238,,,9.868947770280098
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98851356672,9.187709877682284,10.020179264,1.148463734710285,0.069810941101238,6657.0,387.66775170793574,,,9.865228362445393
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99052683264,9.199143750480646,10.028107235,1.14989296881008,0.069772130039911,13292.5,770.7745640402442,,,9.87750538987929
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98851356672,9.186865850857677,10.02109985,1.148358231357209,0.06975849234195501,26632.875,1549.3021873918408,,,9.864322095543235
6,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,98918465536,9.183236552388697,10.031866159,1.147904569048587,0.06946971142000101,53255.375,3082.3919254603,,,9.860425165985312
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100260642816,9.288124186003655,10.053160157,0.9288124186003651,0.35283837161360904,149.7,65.90742665958737,,,9.97304740501808
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99455336448,9.22406013788933,10.041673473,0.922406013788932,0.350399987773079,302.4,132.68525832879016,,,9.904259157142981
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99388227584,9.205954600064771,10.054633552,0.9205954600064771,0.34888654194676305,605.6,265.1231160549126,,,9.884818483934739
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99052683264,9.193268535467498,10.034515977,0.919326853546749,0.348150879621963,1215.2,531.7935689720214,,,9.87119692579468
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99119792128,9.172483781358254,10.064067945,0.917248378135825,0.34798063394101203,2430.7,1063.4825443899972,,,9.84887946600603
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99052683264,9.172022281897872,10.057760128,0.917202228189787,0.34785236987052004,4861.8,2125.9310012844307,,,9.848383934733665
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99052683264,9.170218542231733,10.059738443,0.9170218542231731,0.347808606019934,9723.8,4250.66791614369,,,9.846447184014524
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99119792128,9.177369906315796,10.058709733,0.9177369906315791,0.34792617041150004,19443.2,8502.47084087914,,,9.854125902730233
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,98985574400,9.161208213932994,10.062810259,0.9161208213932991,0.347529450092177,38916.9,17003.18156796937,,,9.836772417672195
10,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,99052683264,9.18830585829233,10.039935699,0.918830585829232,0.34873500418546705,77843.4,34149.046335146755,,,9.865868291752692
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,100193533952,9.268456253371994,10.067749952,0.772371354447666,0.362030555424863,180.5,63.83430254822388,,,9.951929123159852
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99589554176,9.2249628678386,10.054241012,0.768746905653216,0.359600172655753,363.5833333333333,128.69446433905054,,,9.905228456045291
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99254009856,9.203140024619227,10.044126217,0.7669283353849351,0.35843808250952003,729.1666666666666,257.8113592720402,,,9.881796356562054
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.182287648436148,10.053322607,0.7651906373696791,0.35790710639563805,1461.6666666666667,516.673685191821,,,9.8594062881245
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.1815890937615,10.054087485,0.7651324244801251,0.35785714428957205,2923.3333333333335,1033.1749243194126,,,9.858656220753982
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.166972288516204,10.070118802,0.76391435737635,0.35749246510500304,5856.75,2070.564706679184,,,9.842961545628844
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99052683264,9.178282238686117,10.050900332,0.7648568532238431,0.357456038023025,11716.5,4142.127725083944,,,9.855105512153635
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.172022096562085,10.064574532,0.7643351747135071,0.35760946497341,23413.25,8274.960896639277,,,9.848383735730877
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.170215216276363,10.066557635,0.764184601356363,0.35748316009076303,46837.25,16552.81974399748,,,9.846443612797136
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99052683264,9.171131583115496,10.058736936,0.7642609652596241,0.358012353879511,93698.0,33151.05708996047,,,9.847427554198442
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100126425088,9.287322392736154,10.040568859,1.031924710304017,0.290164721853085,128.33333333333334,53.92819299772615,,,9.972186486052564
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99522445312,9.240033617470875,10.031078223,1.026670401941208,0.28821034980979604,258.3333333333333,108.68647569960119,,,9.921410550244495
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99254009856,9.211435499453613,10.035080852,1.023492833272623,0.287259632106155,517.8888888888889,217.01350444410392,,,9.890703554841673
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99186900992,9.197303682748407,10.043704458,1.021922631416489,0.286694938004219,1038.0,434.5555200431816,,,9.875529632196193
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99119792128,9.201460320061395,10.032374948,1.022384480006821,0.287364131037253,2078.3333333333335,872.5464171034112,,,9.879992787526346
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98985574400,9.192233114577098,10.028847055,1.021359234953011,0.286936279643008,4161.0,1743.9757739143054,,,9.870085151079214
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98918465536,9.187308591855881,10.027419791,1.020812065761764,0.28655691760983004,8322.222222222223,3483.5367723686286,,,9.864797485070206
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99052683264,9.194399597377512,10.033281567,1.021599955264168,0.286828652603123,16642.555555555555,6973.261702946317,,,9.872411394272996
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98918465536,9.186349320439348,10.02846689,1.020705480048816,0.28650661542115,33299.444444444445,13942.469213800608,,,9.863767475229706
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99186900992,9.179294115291455,10.063409979,1.019921568365717,0.287131559914631,66519.11111111111,27921.632260867398,,,9.856192006385514
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,100260642816,9.285030807156472,10.056509444,0.663216486225462,0.297661867002097,198.5,47.77310154018923,,,9.969725914772383
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99656663040,9.22273478850261,10.063446703,0.658766770607329,0.296201090627821,400.0,96.04886576834011,,,9.902836074075047
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.200434113044475,10.053873422,0.657173865217462,0.294953182164752,803.0,192.55728418397393,,,9.878890906132197
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99388227584,9.204311626859162,10.056428308,0.65745083048994,0.294743245802742,1606.357142857143,385.2249307258647,,,9.883054354888165
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.194950061099465,10.059869753,0.6567821472213901,0.294542368323496,3215.714285714286,770.4149160401445,,,9.873002450193852
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.185366293789803,10.070365954,0.656097592413557,0.29422521038335503,6437.714285714285,1541.901844056001,,,9.862711958401984
