,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,1,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,25769803776,2.3945830809526742,10.022621554,2.3945830809526742,0.0,25488.0,0.0,110000000.0,uniform,2.5711640050616644
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,54693724160,5.082303302087482,10.022522658,2.541151651043741,0.003356758031556,46.0,0.0,110000000.0,uniform,5.457081617704636
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,61538828288,5.72413482142391,10.012430138,2.8620674107119553,0.004075789343349,83.0,0.0,110000000.0,uniform,6.146242963977623
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,62881005568,5.844263507301462,10.020509843,2.922131753650731,0.0033244139448690003,162.5,0.707106781186547,110000000.0,uniform,6.27523015826651
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,51539607552,4.7880631431213585,10.02493045,2.3940315715606793,0.0029179346497820004,397.5,0.707106781186547,110000000.0,uniform,5.141143652722301
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50600083456,4.707338362061422,10.010965088,2.353669181030711,0.0010794346117510001,810.0,0.0,110000000.0,uniform,5.054466079065004
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50465865728,4.691524983434016,10.018064524,2.345762491717008,0.00039541760269500004,1625.5,0.707106781186547,110000000.0,uniform,5.037486593054011
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50465865728,4.6885623777329934,10.024394732,2.344281188866496,0.0008491339473980001,3253.5,0.707106781186547,110000000.0,uniform,5.034305519404802
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50331648000,4.685386429678191,10.004510984,2.342693214839095,0.000566450928491,6511.5,0.707106781186547,110000000.0,uniform,5.030895371147509
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50331648000,4.681943302075527,10.011868358,2.340971651037763,0.0015095292546690002,13031.0,5.6568542494923815,110000000.0,uniform,5.0271983410351595
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,2,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,50331648000,4.677965599734935,10.02038151,2.338982799867467,0.0014801017873330002,26086.0,11.313708498984761,110000000.0,uniform,5.022927315668643
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,81671487488,7.593036416554341,10.017402239,2.531012138851447,0.007731734990970001,46.666666666666664,0.5773502691896251,110000000.0,uniform,8.152960771609482
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,91939143680,8.544679159894773,10.020856067,2.848226386631591,0.007094617844085001,83.0,0.0,110000000.0,uniform,9.174779386640202
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,93818191872,8.726121308845244,10.013039804,2.908707102948414,0.006308286140742,163.33333333333334,0.5773502691896251,110000000.0,uniform,9.36960141060476
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,75833016320,7.046612552314076,10.02254622,2.348870850771358,0.0027074280168780003,405.3333333333333,0.5773502691896251,110000000.0,uniform,7.566242614943012
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,74423730176,6.914525204517325,10.024187916,2.304841734839108,0.0037718346521960003,826.0,1.0,110000000.0,uniform,7.424414905192406
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,74155294720,6.891603978386661,10.021251978,2.297201326128887,0.0031399579804110003,1659.3333333333333,2.081665999466132,110000000.0,uniform,7.399803426038551
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,74021076992,6.876926845259908,10.024463187,2.292308948419969,0.004845540874425,3323.3333333333335,3.785938897200182,110000000.0,uniform,7.38404397434394
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73953968128,6.880317155986695,10.010439699,2.293439051995565,0.003068752473607,6649.0,7.810249675906654,110000000.0,uniform,7.387684292767648
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73953968128,6.8788973012510075,10.012505927,2.292965767083668,0.0029824933722210002,13302.333333333334,15.044378795195678,110000000.0,uniform,7.386159735353934
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,73953968128,6.872709455035811,10.02152069,2.290903151678603,0.00418643932159,26628.0,45.21061822182926,110000000.0,uniform,7.379515586072198
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,108112379904,10.044969319647837,10.023674219,2.511242329911959,0.008227143680400001,47.0,0.0,110000000.0,uniform,10.785703679302708
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,121399934976,11.2946056388262,10.010309666,2.82365140970655,0.007135418203945001,84.0,0.0,110000000.0,uniform,12.127490459993929
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,124218507264,11.543725994471304,10.021677581,2.885931498617826,0.0065010538989180005,164.75,0.5,110000000.0,uniform,12.394981405059832
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99656663040,9.257315935422534,10.025854216,2.314328983855633,0.0031991046105690002,411.5,0.5773502691896251,110000000.0,uniform,9.93996729784486
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97777614848,9.086756828461663,10.021452287,2.271689207115415,0.00288264197472,838.75,1.2583057392117911,110000000.0,uniform,9.756830851236883
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97240743936,9.04598139542011,10.011351565,2.261495348855027,0.002809954338021,1685.5,1.732050807568877,110000000.0,uniform,9.713048563388455
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97240743936,9.03795852763385,10.0202385,2.259489631908462,0.0027472453111150002,3375.0,4.0,110000000.0,uniform,9.704434074697923
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97240743936,9.034047247028754,10.024576751,2.258511811757188,0.0028777389819310004,6753.25,8.180260794538684,110000000.0,uniform,9.700234369126834
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97240743936,9.036739087500003,10.021590656,2.259184771875,0.0029755826385640003,13505.0,17.339742404853272,110000000.0,uniform,9.70312471082435
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,97039417344,9.015389138779907,10.024525687,2.253847284694977,0.005063430787694,27038.0,36.16628264005025,110000000.0,uniform,9.680200377943327
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,133613748224,12.413030492810035,10.02474779,2.482606098562007,0.009423320926602,47.6,0.5477225575051661,110000000.0,uniform,13.328390002717468
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,148511916032,13.816616470553978,10.010591254,2.763323294110795,0.008335717907806,85.6,0.5477225575051661,110000000.0,uniform,14.835478970601072
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,152806883328,14.201054131028755,10.021263118,2.8402108262057513,0.009776093040917,167.6,0.5477225575051661,110000000.0,uniform,15.248265765373551
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,122675003392,11.396218898176397,10.025254957,2.279243779635279,0.005286185831338001,417.2,0.8366600265340751,110000000.0,uniform,12.236596866431196
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120460410880,11.190210394531043,10.025504083,2.238042078906208,0.005273615265333,850.6,1.51657508881031,110000000.0,uniform,12.015396919967522
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120191975424,11.162920261334044,10.027617987,2.2325840522668092,0.004280269901698001,1706.4,2.701851217221259,110000000.0,uniform,11.986094362571373
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,119990648832,11.147037681613858,10.025084977,2.229407536322771,0.005709626108708001,3416.4,6.4265076052238514,110000000.0,uniform,11.969040572452796
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120057757696,11.153676038249705,10.02472186,2.230735207649941,0.005470371843022,6830.4,13.126309458488324,110000000.0,uniform,11.976168453615333
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120259084288,11.181475703990431,10.016566951,2.2362951407980862,0.004447723914085,13638.8,25.830214865540704,110000000.0,uniform,12.00601811741437
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,120057757696,11.154781420410227,10.023728461,2.230956284082045,0.006159763763126,27317.0,59.979163048512106,110000000.0,uniform,11.977355348672589
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,155893891072,14.493002333513877,10.017765585,2.415500388918979,0.00576188750738,49.0,0.0,110000000.0,uniform,15.561742760823448
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,169584099328,15.77454985205698,10.012171598,2.629091642009496,0.004317355439376,90.0,0.0,110000000.0,uniform,16.937793930926592
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,175422570496,16.303466811384677,10.020874817,2.717244468564113,0.004008897413655,175.0,0.0,110000000.0,uniform,17.50571419157965
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143545860096,13.340428554330286,10.021229787,2.223404759055047,0.0045737789832290005,428.3333333333333,0.816496580927726,110000000.0,uniform,14.324176088868285
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,141532594176,13.146457219980837,10.026465518,2.191076203330139,0.004711593033661,869.3333333333334,1.632993161855452,110000000.0,uniform,14.115900954520194
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,141465485312,13.13809398121022,10.028090847,2.189682330201703,0.004544199478733,1740.3333333333333,3.204163957519444,110000000.0,uniform,14.106920995268084
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,141599703040,13.155227408002935,10.024532143,2.192537901333822,0.004876604009855,3475.6666666666665,6.501281924871945,110000000.0,uniform,14.125317872203864
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,141868138496,13.177763875645534,10.02635965,2.196293979274255,0.004692645251334,6941.833333333333,13.62962459742258,110000000.0,uniform,14.149516220076945
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,142069465088,13.197219950851071,10.025785771,2.199536658475178,0.005585633435727,13854.5,28.048172846016193,110000000.0,uniform,14.17040702175602
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,141935247360,13.186068854468347,10.024784601,2.197678142411391,0.0055766368244080005,27731.666666666668,54.496483066952734,110000000.0,uniform,14.158433623186435
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,160792838144,14.939903100454925,10.023492053,2.134271871493561,0.037157167904133,55.57142857142857,1.133893419027681,110000000.0,uniform,16.04159880546573
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,143277424640,13.320746331228571,10.017269054,1.902963761604081,0.061555648594488005,124.71428571428571,3.9460649476951812,110000000.0,uniform,14.303042462734675
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,137707388928,12.796998635185476,10.021881197,1.828142662169353,0.05064924352784501,260.14285714285717,6.792853387410709,110000000.0,uniform,13.740672656269565
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,155088584704,14.408276096632148,10.024620505,2.058325156661735,0.027594284690407003,462.14285714285717,5.843188953205018,110000000.0,uniform,15.470768656693405
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,154551713792,14.355732221116165,10.026482647,2.050818888730881,0.027327641095186,928.8571428571429,11.936339073442513,110000000.0,uniform,15.414350099956843
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,154081951744,14.309705748906415,10.028158686,2.044243678415202,0.027172839064372,1863.857142857143,24.30657367482146,110000000.0,uniform,15.364929551734061
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,153612189696,14.267817799342883,10.026936285,2.038259685620411,0.027792700961288,3738.285714285714,49.337998492420574,110000000.0,uniform,15.319952708366094
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,153276645376,14.238884219255814,10.025364193,2.034126317036544,0.027249744833426,7493.142857142857,97.52679729426262,110000000.0,uniform,15.288885513308555
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,153075318784,14.220563061847065,10.025095306,2.031509008835295,0.027613100001684,15009.42857142857,198.31024275350072,110000000.0,uniform,15.269213320334693
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,153209536512,14.231573850148797,10.026122304,2.033081978592685,0.027505332554385004,29994.85714285714,394.30928155929774,110000000.0,uniform,15.281036064249472
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,112944218112,10.487388151607801,10.029904346,1.310923518950975,0.05524206692313301,90.375,3.852179346069665,110000000.0,uniform,11.260747282903349
