,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348697657344,32.4557477080856,10.005931859,5.4092912846809345,2.691873734146907,243.16666666666666,165.96073832887905,,,34.84909374336366
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348496330752,32.431409823246646,10.007659296,5.405234970541108,2.710650076543995,486.1666666666667,328.9659050215792,,,34.822961138504375
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348429221888,32.427660127708016,10.006889141,5.404610021284669,2.680480696199793,970.8333333333334,656.5709151848464,,,34.81893493357728
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348429221888,32.427432287394005,10.006959451,5.404572047899001,2.686178682899021,1942.5,1313.1675826032258,,,34.81869029190293
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348295004160,32.41725650928804,10.006244665,5.402876084881339,2.702061570303285,3897.6666666666665,2642.8836271517266,,,34.807764133358816
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348563439616,32.4458934065639,10.005118242,5.407648901093982,2.724961464753065,7788.666666666667,5259.216735091516,,,34.83851276767349
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,348563439616,32.43231092175485,10.009308334,5.405385153625808,2.893701284724188,15937.166666666666,10925.965173231456,,,34.82392868566017
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.34876999984562,10.0081085,4.621252857120803,2.328029145226468,32.42857142857143,18.536964358250454,,,34.73422730379072
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.340995495397046,10.006649302,4.620142213628149,2.473391062747949,66.14285714285714,36.875595233291136,,,34.72587949320341
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347758133248,32.35773974545487,10.00919726,4.6225342493506965,2.124878850786099,129.14285714285714,71.52255721432358,,,34.74385849480201
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.349709197917264,10.007817938,4.621387028273895,2.134425914186979,259.14285714285717,144.08727513955859,,,34.73523576004126
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347556806656,32.35169247308849,10.00527253,4.621670353298356,2.224644757361902,522.8571428571429,289.9801306822179,,,34.73736528554111
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347623915520,32.34441766093105,10.009455214,4.620631094418721,2.425157772458045,1054.0,570.2987521174026,,,34.72955401546592
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347422588928,32.329931806081284,10.008140504,4.618561686583041,2.254333997759295,2097.5714285714284,1161.3840675594583,,,34.713999947257335
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347355480064,32.32602832013673,10.007415597,4.618004045733818,2.185056866057738,4183.428571428572,2331.2771075916635,,,34.709808611139266
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347422588928,32.336071205076045,10.006240336,4.619438743582292,2.185439662619301,8353.57142857143,4637.421117285729,,,34.72059207673223
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.345149230682324,10.005364257,4.620735604383189,2.39394120190244,16975.85714285714,9459.708565429335,,,34.730339532505035
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.30668333394102,10.011473374,4.038335416742627,1.474755489826906,33.75,15.781996976663903,,,34.68903709037623
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347489697792,32.32276696073772,10.012292586,4.040345870092215,1.441671519609032,67.75,30.94580516229715,,,34.706306753149455
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347355480064,32.324885257978536,10.007769476,4.040610657247317,1.434405158283246,135.75,61.0122938431264,,,34.70858125749259
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347154153472,32.30267675772145,10.008845472,4.037834594715181,1.453322731144191,272.75,124.23911277394548,,,34.68473506191824
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.312994914740386,10.009517869,4.039124364342548,1.423853479354476,542.75,242.19457938961864,,,34.69581409865607
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,346952826880,32.28176849564464,10.009519771,4.03522106195558,1.429883634059961,1089.25,488.38326577158057,,,34.66228498645921
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347019935744,32.28513181831742,10.010412899,4.035641477289677,1.482672294986279,2197.25,1008.4345364403752,,,34.66589632668058
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.30425011707762,10.012227457,4.038031264634703,1.481624840692054,4390.25,2011.3683863763708,,,34.68642444366314
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347288371200,32.31916328702305,10.007607472,4.039895410877881,1.470769959156264,8757.625,3984.860418329785,,,34.70243733796197
5,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,347087044608,32.30348691142857,10.00665968,4.037935863928571,1.507087855606549,17635.5,8174.28955410106,,,34.68560495783744
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349100310528,32.48081382928105,10.00975535,3.60897931436456,4.7522389533421885,64.22222222222223,38.081418624369086,,,34.87600828605666
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349435854848,32.5069752717137,10.011312873,3.611886141301522,4.836538155233659,128.66666666666666,74.55702515524611,,,34.904098920972764
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349301637120,32.49809089144021,10.010203402,3.6108989879378,4.870498022944078,259.55555555555554,150.0692432771545,,,34.8945593902928
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349502963712,32.50556027356481,10.013671423,3.611728919284979,4.8880689139893425,516.7777777777778,295.48002376547294,,,34.90257957827942
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349570072576,32.52186383333117,10.010573246,3.613540425925685,4.8939688325235045,1026.6666666666667,578.272643309365,,,34.92008539228064
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349435854848,32.49600996228277,10.014691046,3.610667773586974,4.880614413398909,2066.8888888888887,1178.9452324476786,,,34.892325009623676
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349435854848,32.50396008224156,10.01224156,3.611551120249062,4.900634490264163,4127.0,2334.490469031733,,,34.90086138592925
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349301637120,32.49981397318776,10.009672679,3.611090441465307,4.896504048311798,8282.0,4713.792793494427,,,34.89640953523132
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349301637120,32.49427739054434,10.011378191,3.6104752656160373,4.893279882527115,16648.333333333332,9556.42442286863,,,34.890464674885045
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,349435854848,32.520835302364674,10.007046159,3.6134261447071863,4.8080913780311745,32383.333333333332,18167.985964327472,,,34.91898101556464
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348630548480,32.432386746358446,10.011212019,3.243238674635845,1.9581284801586611,55.1,36.843362133949356,,,34.824010101708346
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348295004160,32.402293793154826,10.010865344,3.240229379315482,1.976460230041164,112.1,75.65484489149097,,,34.791698039245944
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348563439616,32.428706071346014,10.010420992,3.242870607134601,1.968666592877837,222.5,147.93636019135616,,,34.82005800700694
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348697657344,32.43931016714831,10.011002032,3.24393101671483,1.9716047614209842,444.9,295.49485801128776,,,34.83144406817557
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348563439616,32.4227607968164,10.012256576,3.24227607968164,1.9727053070686211,892.0,591.9224799095083,,,34.81367431708934
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348295004160,32.42243604987469,10.00464615,3.242243604987469,1.974659014536648,1789.6,1191.4041389143408,,,34.81332562271581
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348362113024,32.415583674700905,10.008689131,3.24155836747009,1.9737140685711991,3580.3,2383.808999153339,,,34.80596794089797
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348563439616,32.43697644933292,10.007868659,3.243697644933291,1.9772795853579141,7138.8,4733.35642717371,,,34.82893825775177
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348697657344,32.437137495005565,10.011672579,3.243713749500556,1.986315946549434,14385.2,9627.979213382907,,,34.82911117922607
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348697657344,32.4296302662353,10.01399021,3.24296302662353,1.9705171070969252,28554.4,18951.508044363,,,34.8210503537131
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348160786432,32.37106526037864,10.016661404,2.942824114579876,2.333758811264577,64.27272727272727,42.54195789827005,,,34.758166657502
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348362113024,32.40332996630771,10.012474037,2.945757269664337,2.357124895696212,128.72727272727272,83.1986669473627,,,34.7928106216971
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,347691024384,32.34753328620288,10.010423272,2.940684844200262,2.306906486517559,257.54545454545456,168.38370683433934,,,34.7328993926282
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,347758133248,32.34408653474337,10.013422381,2.940371503158488,2.269957099001452,514.3636363636364,338.79411822736023,,,34.729198471429186
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348026568704,32.365855804497585,10.014411544,2.942350527681598,2.2689500001147622,1023.9090909090909,668.9830273699706,,,34.75257304684223
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,347691024384,32.3488950880175,10.01000186,2.940808644365227,2.254395515425848,2055.5454545454545,1354.5628345437774,,,34.73436161619255
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348093677568,32.376524701604446,10.013041949,2.9433204274185862,2.258595772596803,4088.5454545454545,2676.722860650178,,,34.76402868788181
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348093677568,32.37663039648716,10.013009261,2.943330036044287,2.246957409975189,8189.545454545455,5393.421555258524,,,34.76414217689797
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348026568704,32.36881041178085,10.013497434,2.942619128343713,2.22298969883048,16456.636363636364,10994.325547960887,,,34.755745532255766
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348227895296,32.39227746459287,10.012031428,2.9447524967811702,2.256165356304103,33002.0,21950.908956122978,,,34.78094308834605
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,348026568704,32.37513361146473,10.011541694,2.697927800955394,1.387919737802006,62.25,41.140833509035545,,,34.76253501621785
8,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52, 56, 60]",single-fixed,347959459840,32.36277874922555,10.013432484,2.696898229102129,1.373888753755315,124.33333333333333,81.7093889490323,,,34.74926908390188
