,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1626249101312,151.34158474677895,10.007576586,6.3058993644491235,0.017577779636256,301.75,0.9440891630699331,,,162.501789253057
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1627255734272,151.43259499055048,10.007752955,6.309691457939603,0.017638521726028002,603.875,1.872280636712535,,,162.59951075820695
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1626987298816,151.42450561260515,10.0066366,6.309354400525215,0.018611122630913003,1208.25,3.5539322985404063,,,162.59082485477688
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1627255734272,151.44279157307918,10.007079137,6.310116315544966,0.017602228027425,2416.4166666666665,6.619580090890217,,,162.61045925532989
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1628262367232,151.5426572572276,10.00667091,6.314277385717816,0.018075547325009,4831.291666666667,13.873588190347961,,,162.71768921718242
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,1628530802688,151.55101825829053,10.007768456,6.314625760762105,0.017309639279974,9662.125,26.40868187284003,,,162.7266667737142
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1625578012672,151.27449483958125,10.007883362,5.402660529985044,0.014233872339610001,10.928571428571429,0.262265264156481,,,162.42975201373056
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1625846448128,151.31383437401755,10.006933644,5.40406551335777,0.013154750851498,21.928571428571427,0.262265264156481,,,162.4719925171915
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1627591278592,151.45074572538755,10.008616945,5.4089552044781275,0.01268931723831,43.57142857142857,0.503952630678969,,,162.61899996133783
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1628799238144,151.57406292131577,10.007896277,5.413359390046992,0.012733695740262,87.57142857142857,0.503952630678969,,,162.75141079222436
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1629336109056,151.6244722738689,10.007866654,5.415159724066746,0.012804991853354,175.5,0.509175077217315,,,162.8055374223814
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1629537435648,151.64251698311358,10.007912228,5.415804177968342,0.012696472969583001,351.67857142857144,0.772373514927102,,,162.82491278139938
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1629940088832,151.67347550346977,10.0083419,5.416909839409635,0.012320657098466001,703.3928571428571,1.499117906421805,,,162.85815423951496
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1630745395200,151.74106167008233,10.008826769,5.419323631074369,0.012560278441004002,1406.9285714285713,3.207959677272345,,,162.9307243333307
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1631483592704,151.81940814362525,10.008190116,5.422121719415188,0.011977757474034002,2812.75,6.156147183762596,,,163.01484821873663
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1631416483840,151.81419924003285,10.00812182,5.42193568714403,0.012149621307401002,5626.25,12.399596767637245,,,163.0092552010923
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,1630678286336,151.75001282309154,10.007824525,5.419643315110412,0.012408563816815,11256.785714285714,25.40684822066555,,,162.9403355606897
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1623766073344,151.0878651898132,10.009076494,4.721495787181662,0.010369262318498001,12.0,0.0,,,162.22935995317613
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1622491004928,150.97576985519603,10.008642456,4.717992807974876,0.007287755853109001,25.0,0.0,,,162.1089985041224
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1622625222656,150.98631439264574,10.008771365,4.718322324770179,0.007947055563833,50.0,0.0,,,162.1203206149969
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1624504270848,151.1585192353267,10.008946288,4.72370372610396,0.016052925282761,100.28125,0.5226714875243981,,,162.3052241568788
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1625443794944,151.25220716780044,10.008531633,4.7266314739937645,0.024329420585125,201.15625,1.167002639795781,,,162.40582080837993
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1625913556992,151.29720465254022,10.008446643,4.728037645391882,0.026143001533094002,402.65625,2.223182476222014,,,162.45413648971982
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1626316210176,151.34129889587618,10.008008462,4.7294155904961315,0.043959218464024,805.84375,7.569503222289958,,,162.50148232298727
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1627188625408,151.4073861035427,10.009006423,4.7314808157357096,0.06338025482000001,1611.65625,21.94510655278081,,,162.5724429218902
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1627322843136,151.41785185755975,10.009140147,4.731807870548742,0.05863550763861101,3223.625,40.48715447422003,,,162.583680439698
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1627725496320,151.45893057472662,10.008901385,4.733091580460207,0.033277892417566006,6445.15625,45.94815407503577,,,162.62778837639635
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,1627926822912,151.48544577850012,10.008387223,4.733920180578129,0.030182618840337003,12888.8125,83.28398269891726,,,162.65625885965983
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1620209303552,150.76419148556218,10.008593454,4.187894207932283,0.05957007069059601,13.86111111111111,0.3507361872061,,,161.8818179595928
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1619806650368,150.7195610434697,10.009069092,4.186654473429714,0.13503148397533002,27.916666666666668,1.024695076595959,,,161.83389638729452
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1619873759232,150.73343582203162,10.008562412,4.187039883945323,0.19579360116291303,56.44444444444444,2.771739468734332,,,161.84879431733518
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1621887025152,150.8984582163867,10.010042633,4.191623839344075,0.175075842655458,113.41666666666667,4.98784236204107,,,162.02598576405086
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1622558113792,150.9548443305116,10.010443896,4.193190120291989,0.297445277370373,228.05555555555554,17.460067819283186,,,162.0865298930796
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1623363420160,151.05019974888407,10.00908971,4.195838881913446,0.37157605010354106,457.69444444444446,43.53705774194435,,,162.18891699393114
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1623564746752,151.0780490955668,10.00848574,4.196612474876855,0.376178313213682,916.2777777777778,95.22713032117659,,,162.21882000223545
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1624370053120,151.1180244749631,10.010801195,4.197722902082308,0.42541710528528404,1837.5833333333333,220.29089534392602,,,162.26174323902353
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1625108250624,151.20925548346077,10.00930793,4.200257096762799,0.33722722119361404,3655.5,314.6318937606748,,,162.35970178849317
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1625309577216,151.23613765503313,10.008768562,4.20100382375092,0.344953113535992,7311.916666666667,644.8166682974982,,,162.38856630043037
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,1625578012672,151.24626199586996,10.009751514,4.201285055440832,0.358131494582314,14640.055555555555,1428.9026347804597,,,162.3994372286273
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1618934235136,150.62232738643095,10.010136121,3.7655581846607733,0.10759828352733201,15.35,0.579566593151672,,,161.72949254303154
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1618196037632,150.55661238517683,10.00993896,3.7639153096294202,0.180916020216803,31.175,1.59947908186801,,,161.65893159772077
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1617994711040,150.53719968565179,10.009984264,3.763429992141295,0.266737655232965,63.2,4.788875998951459,,,161.63808737032397
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1620142194688,150.73398384364955,10.010184575,3.7683495960912383,0.30929958043146205,126.825,11.158272773240993,,,161.84938275106683
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1621215936512,150.83288707485886,10.010250611,3.770822176871471,0.34904138152792,254.6,27.215945552335533,,,161.95557928694498
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1621887025152,150.89237941991718,10.010445894,3.772309485497929,0.31342765201253203,508.55,45.02361203885847,,,162.01945870604195
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1622356787200,150.94967282425995,10.009544716,3.773741820606498,0.37528766461731305,1020.35,108.57245011086803,,,162.0809770305241
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1622222569472,150.95457839775614,10.008391372,3.773864459943903,0.390731471665399,2043.15,228.94793384142258,,,162.0862443499577
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1623430529024,151.05035792543146,10.009492998,3.776258948135786,0.339217354656111,4074.3,412.7211885609697,,,162.18908683470565
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1624370053120,151.09393771221363,10.012397075,3.77734844280534,0.299472651244717,8127.4,683.9976308251067,,,162.23588027445467
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,1624168726528,151.0908755269799,10.011359023,3.7772718881744973,0.28446087709705403,16246.725,1320.8132690379311,,,162.23259227809635
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1617457840128,150.45891229753403,10.011869533,3.419520734034864,0.12348299114149301,16.954545454545453,0.7138023130194251,,,161.55402692741023
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1616518316032,150.368919176406,10.012042437,3.417475435827409,0.23453044011523203,34.52272727272727,2.519585019021209,,,161.45739754938276
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1616585424896,150.39577516620903,10.010670169,3.4180857992320233,0.338524055891123,69.88636363636364,7.7285815332346885,,,161.4862339488592
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1618934235136,150.59833957862875,10.011730569,3.422689535877926,0.372559858805926,140.6818181818182,18.674410706150468,,,161.70373583052825
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1620007976960,150.71649694624213,10.010516636,3.425374930596412,0.32152029388809,280.5,29.527677201741295,,,161.83060633794847
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1620947501056,150.78240481716557,10.011944045,3.426872836753763,0.308803686778894,560.2045454545455,50.84567601631456,,,161.90137437548975
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1621350154240,150.83491322374792,10.010944865,3.428066209630634,0.28304816579555603,1119.7272727272727,98.21200694756254,,,161.95775484774882
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1621551480832,150.87247540854128,10.009695247,3.428919895648665,0.39070202531590104,2255.659090909091,292.8167887534772,,,161.99808693656226
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1622423896064,150.9312144982277,10.011182942,3.43025487495972,0.379936565390081,4504.795454545455,552.7595288396614,,,162.06115755386224
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1622826549248,150.99520788410697,10.009423618,3.4317092700933403,0.31622117801528404,8966.181818181818,866.4186450550005,,,162.12986992874022
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,1622826549248,150.98195128253883,10.010302471,3.431407983694064,0.281861141033908,17903.06818181818,1544.1446551969673,,,162.11563576119238
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1616451207168,150.35477602840055,10.012568538,3.132391167258344,0.10614919144218801,18.5,0.684167454928235,,,161.4422114598463
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1615377465344,150.2682140204969,10.011681511,3.130587792093685,0.198455055369921,37.8125,2.6389573214966653,,,161.34926621159073
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1615444574208,150.2675251853391,10.01214333,3.130573441361231,0.302851048349196,76.5,8.274544404762294,,,161.34852658047197
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1617860493312,150.49786493101317,10.011769939,3.135372186062774,0.31331591708009304,153.22916666666666,17.96360337179851,,,161.59585199913172
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1619336888320,150.62008291938054,10.012774995,3.137918394153761,0.36503852957148303,307.6666666666667,39.4749224640923,,,161.7270825648869
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1620209303552,150.70797697886704,10.012326688,3.139749520393063,0.37424226764448804,616.5208333333334,85.8390353060279,,,161.82145809263872
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1620343521280,150.73102035037692,10.011625321,3.140229590632852,0.347421510933968,1229.0,143.4992771870001,,,161.84620072439483
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1620477739008,150.72941930396524,10.012560965,3.140196235499276,0.295046995375423,2449.1458333333335,233.4197196343625,,,161.84448161390046
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1621551480832,150.83997379935713,10.011852044,3.142499454153273,0.29501976166834004,4896.979166666667,485.2298639133142,,,161.96318859943395
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1622155460608,150.89993782831667,10.011601209,3.143748704756597,0.23314949256973902,9755.270833333334,743.8256985137738,,,162.02757448526336
