,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3097074073600,288.37036461076315,10.002328096,12.015431858781797,0.047293604593905005,39.083333333333336,0.28232985128664,110000000.0,uniform,309.63532128470587
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3266054193152,304.08130136085884,10.003081368,12.67005422336912,0.049079298875652,74.95833333333333,0.358640751178386,110000000.0,uniform,326.5048111675023
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3396111171584,316.20607763066346,10.002574978,13.175253234610977,0.054005457343345005,144.29166666666666,0.69025305168635,110000000.0,uniform,339.5236905550342
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3472212623360,323.28126944514344,10.00289935,13.470052893547644,0.053168282977431,282.625,1.09594112821891,110000000.0,uniform,347.1206199190638
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3518651957248,327.59744126396635,10.003130633,13.649893385998597,0.047416795213330004,558.3333333333334,1.9486152645597752,110000000.0,uniform,351.7550741205041
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3678236835840,342.4774433638462,10.002483569,14.26989347349359,0.050007575237179004,1068.6666666666667,3.714444971900293,110000000.0,uniform,367.7323547163529
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3657701523456,340.5709635943074,10.002320703,14.190456816429474,0.048185695656470004,2149.8333333333335,7.41717552398642,110000000.0,uniform,365.68528765118924
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,write,10,[],all-numa,3649916895232,339.83958815029416,10.002513299,14.15998283959559,0.640764972715215,4318.125,198.31404881279022,110000000.0,uniform,364.89997924790566
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,2104936628224,195.91526985413643,10.006238929,6.996973923362015,0.104987052980632,8.0,0.0,110000000.0,uniform,210.36241920263268
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,2664020574208,248.00039760229402,10.004268235,8.857157057224786,0.095289561843651,13.0,0.0,110000000.0,uniform,266.2883992742124
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3002182139904,279.50349518535927,10.003452723,9.982267685191403,0.069924157398284,23.214285714285715,0.41785544701867205,110000000.0,uniform,300.1145927347029
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3089759207424,287.6604327262065,10.003330916,10.273586883078805,0.098447681638235,46.07142857142857,0.262265264156481,110000000.0,uniform,308.8730377280663
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3266658172928,304.12934994065563,10.00335055,10.861762497880559,0.150038127552992,87.46428571428571,1.318869966834482,110000000.0,uniform,326.5564029372139
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3403358928896,316.85616275492333,10.00335601,11.316291526961548,0.26324123470706,168.17857142857142,4.23437057659036,110000000.0,uniform,340.22171414211226
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3481607864320,324.154412601257,10.002948823,11.576943307187749,0.18524705345355902,329.0,5.510931896727664,110000000.0,uniform,348.05815024412226
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3526235258880,328.31323144165356,10.002833226,11.725472551487627,0.13874797954991702,650.1785714285714,7.8742598543589,110000000.0,uniform,352.5236479714953
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3670385098752,341.73131798910424,10.002924286,12.204689928182294,0.14577465821611502,1249.857142857143,15.01533607550352,110000000.0,uniform,366.9312086955448
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3650990637056,339.91259206150806,10.003306966,12.139735430768145,0.14422557994787902,2513.4285714285716,30.085592185344417,110000000.0,uniform,364.97836660069163
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,write,10,[],all-numa,3643206008832,339.204044704779,10.002828837,12.114430168027821,0.123560145400723,5037.714285714285,51.633937406162346,110000000.0,uniform,364.217569669487
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,2058899947520,191.6299243444719,10.006266018,5.988435135764747,0.058907008716921005,9.28125,0.456803409399174,110000000.0,uniform,205.76106449861527
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,2573692043264,239.58212612391011,10.004659107,7.486941441372191,0.034920173535182,15.15625,0.36890203262847304,110000000.0,uniform,257.2493491020853
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,2946548891648,274.3163291431154,10.003733677,8.572385285722357,0.035616821336539005,27.03125,0.176776695296636,110000000.0,uniform,294.5449156071131
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3080162639872,286.76732361721866,10.003318941,8.961478863038083,0.21802430010641102,52.65625,1.3346347815039141,110000000.0,uniform,307.91406912435065
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3272228208640,304.63532578921433,10.003764311,9.519853930912948,0.31874278341711804,99.84375,3.511358297977322,110000000.0,uniform,327.09969036774527
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3408324984832,317.32371820224284,10.00319175,9.916366193820089,0.441507077364968,192.25,9.221293730519387,110000000.0,uniform,340.72374798093824
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3487580553216,324.7107478932099,10.002941144,10.147210871662809,0.588083427244766,376.75,24.163422103293556,110000000.0,uniform,348.65551071525937
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3530664443904,328.70894582851463,10.003340468,10.272154557141082,1.098296993659643,752.625,101.41093343104006,110000000.0,uniform,352.9485430590265
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3665888804864,341.29875819563586,10.003332617,10.66558619361362,1.3530441027894051,1460.46875,248.71709338186344,110000000.0,uniform,366.466751153917
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3647635193856,339.6093892915046,10.003036156,10.61279341535952,1.364291571687053,2938.03125,510.8302845731611,110000000.0,uniform,364.6528051053863
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,write,10,[],all-numa,3641595396096,339.0312546759841,10.003502489,10.594726708624503,1.324099731384173,5878.78125,988.3431470958304,110000000.0,uniform,364.0320377887997
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,2012125069312,187.28512503950435,10.005799978,5.202364584430676,0.076013863941865,11.0,0.0,110000000.0,uniform,201.0958717679855
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,2470075957248,229.94566332010413,10.004265646,6.38737953666956,0.066976684990652,18.0,0.0,110000000.0,uniform,246.9022759542185
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,2890915643392,269.09564437430816,10.005271569,7.474879010397449,0.045503299646326004,31.333333333333332,0.47809144373375706,110000000.0,uniform,288.939248020925
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3073518862336,286.1178620605081,10.004399863,7.94771839056967,0.37582793546256504,59.55555555555556,3.018461712712472,110000000.0,uniform,307.2167150878304
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3272832188416,304.6914247209391,10.003768576,8.463650686692752,0.416178058340116,112.38888888888889,5.778174589548294,110000000.0,uniform,327.15992613701985
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3412083081216,317.6595728034134,10.003633676,8.82387702231704,0.5299432309448251,216.44444444444446,13.807750296625741,110000000.0,uniform,341.08436911299793
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3491338649600,325.00674075662454,10.004600189,9.027965021017348,0.8102453049030851,425.6111111111111,41.967523346905,110000000.0,uniform,348.9733306323132
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3533751451648,328.98976449538816,10.003540703,9.138604569316337,1.5688797417544391,864.5277777777778,182.2435554198378,110000000.0,uniform,353.25006980660856
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3662667579392,340.9874037243302,10.003668648,9.47187232567584,1.6837711106424,1674.5555555555557,374.7968169131829,110000000.0,uniform,366.1324368359867
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3644950839296,339.3597096407484,10.00302895,9.4266586011319,1.6711810755000271,3365.1944444444443,753.0666378954197,110000000.0,uniform,364.3847136217676
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,write,10,[],all-numa,3639917674496,338.8772139215572,10.003438888,9.413255942265478,1.599994949498462,6720.472222222223,1452.3678102840224,110000000.0,uniform,363.86663778817103
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,2003132481536,186.4527092493071,10.005553191,4.6613177312326775,0.041732660899444,12.025,0.158113883008418,110000000.0,uniform,200.2020721190927
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,2431958122496,226.37117736452035,10.005414675,5.659279434113008,0.050828448953503004,20.825,0.384807644254792,110000000.0,uniform,243.0642008844076
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,2878433394688,267.96452157731017,10.004122875,6.6991130394327545,0.037921509483415,35.025,0.158113883008418,110000000.0,uniform,287.7247141657084
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3069291003904,285.70761720897326,10.004983514,7.142690430224332,0.5691158790170481,66.675,6.018720794321664,110000000.0,uniform,306.77621803265674
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3272563752960,304.6417809713998,10.004578132,7.6160445242849955,0.538611958030063,125.35,9.778443062059967,110000000.0,uniform,327.1066215668393
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3414700326912,317.86526611797325,10.004828583,7.946631652949331,0.715970060308968,241.65,24.751638122427167,110000000.0,uniform,341.305230627758
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3493083480064,325.194522863074,10.003820087,8.12986307157685,1.238463520211472,482.8,96.37219516022245,110000000.0,uniform,349.1749601338068
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3536435806208,329.21995254458255,10.004140012,8.230498813614563,2.012169096424678,1015.275,388.1995249273833,110000000.0,uniform,353.49723234241355
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3660184551424,340.7369788283838,10.004234092,8.518424470709595,1.9738542839328161,1929.875,634.7066024186656,110000000.0,uniform,365.86354515143825
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3643809988608,339.22812214742964,10.003777041,8.48070305368574,1.943128454385497,3866.025,1232.9554546718743,110000000.0,uniform,364.2434226266759
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,write,10,[],all-numa,3638911041536,338.773652740097,10.003729548,8.469341318502426,1.8303824324560811,7668.4,2245.9292154975947,110000000.0,uniform,363.75543981629437
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,2012863266816,187.31970390441327,10.007623122,4.257265997827575,0.030728380228813003,13.431818181818182,0.501055967385312,110000000.0,uniform,201.13300054146464
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,2501214470144,232.80489656918544,10.005964369,5.291020376572397,0.020948463478788003,22.0,0.0,110000000.0,uniform,249.97235427832854
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,2875950366720,267.7142516102396,10.004837187,6.084414809323627,0.027889172926523,38.86363636363637,0.34714175717877405,110000000.0,uniform,287.4559888347736
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3066875084800,285.4784843627839,10.005132283,6.488147371881452,0.483381178458382,73.3409090909091,6.1566495789556654,110000000.0,uniform,306.53018851245105
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3274308583424,304.807501047032,10.00447,6.927443205614364,0.49600489131367703,137.95454545454547,10.896883585760046,110000000.0,uniform,327.2845621431221
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3417250463744,318.13005401110985,10.003966805,7.230228500252497,0.674521389924926,265.9318181818182,28.65626091520999,110000000.0,uniform,341.58954446310764
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3496640249856,325.4987990049373,10.004645209,7.3976999773849395,1.151564483093342,531.5909090909091,110.36795081270738,110000000.0,uniform,349.5016741533708
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3538717507584,329.41211737113423,10.004754914,7.4866390311621425,1.738776800845974,1103.5227272727273,394.10944582109715,110000000.0,uniform,353.7035677537838
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3658372612096,340.5682828868151,10.004234602,7.740188247427616,1.69912667180222,2099.1363636363635,618.4490199481614,110000000.0,uniform,365.68240926343685
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3642065158144,339.04773566825236,10.004306601,7.705630356096645,1.6418133367314212,4200.818181818182,1195.67095638424,110000000.0,uniform,364.0497341194992
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,write,10,[],all-numa,3637434646528,338.59569005452454,10.004926523,7.695356592148285,1.533877176627219,8338.818181818182,2150.356749988214,110000000.0,uniform,363.5643538376839
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1968705634304,183.1954433537494,10.008436708,3.816571736536445,0.026699782716960004,15.0,0.0,110000000.0,uniform,196.70460949514356
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,2377264398336,221.26529651967462,10.006087872,4.6096936774932225,0.031063694118873,25.145833333333332,0.35667395763741605,110000000.0,uniform,237.58180307293628
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,2831658516480,263.54929794806736,10.006429615,5.49061037391807,0.03209286843589,43.041666666666664,0.20194093652345801,110000000.0,uniform,282.98390389267735
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,3063385423872,285.15344159615086,10.005139633,5.940696699919809,0.43523134280879505,80.16666666666667,6.285184651169032,110000000.0,uniform,306.1811764993285
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,3274912563200,304.81846676428347,10.005955454,6.350384724255906,0.48259675472592706,150.54166666666666,12.340830575402132,110000000.0,uniform,327.2963364923651
1,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,3419129511936,318.25276872343034,10.005608161,6.630266015071466,0.6334505247191451,290.2083333333333,31.274323866925297,110000000.0,uniform,341.7213083821463
