,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1174472228864,109.24613528662043,10.012367917,4.551922303609184,0.029231319377488,418.25,2.658047665355974,,,117.30214456760659
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1173331378176,109.13742909472691,10.012605291,4.547392878946955,0.029974027799847,837.875,5.589683820878539,,,117.18542218284276
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1177492127744,109.52202818567814,10.012825896,4.563417841069922,0.032927691518809005,1670.3333333333333,12.01327767845687,,,117.59838231226946
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1178230325248,109.61326955497212,10.010763336,4.567219564790505,0.022858940469659,3338.9583333333335,16.66414836046866,,,117.69635198655943
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1162258415616,108.1034552384124,10.012977824,4.50431063493385,0.016186345743131002,6770.625,24.13334784610021,,,116.07520120839528
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,24,read,10,[],all-numa,1154272460800,107.37585932227243,10.011561321,4.473994138428018,0.018260557622602,13635.625,55.37289597533844,,,115.29395104226421
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1253929123840,116.6375650583863,10.012318925,4.165627323513797,0.016320124669806,14.0,0.0,,,125.23863185271038
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1269229944832,118.05254123517304,10.013020369,4.216162186970465,0.01957601345689,28.0,0.0,,,126.75795095368991
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1274128891904,118.5090952380182,10.012944556,4.232467687072079,0.018927818546564,55.92857142857143,0.262265264156481,,,127.24817208145939
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1273256476672,118.4386608907707,10.012039068,4.229952174670382,0.017907529530875002,112.10714285714286,0.416269652125185,,,127.17254377697361
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1277886988288,118.85813842453805,10.012987043,4.244933515162073,0.020356112672004,224.03571428571428,1.1379690439434391,,,127.62295434920799
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1277215899648,118.80612459505416,10.0121101,4.243075878394792,0.029484312980754,448.85714285714283,3.182292275543546,,,127.56710492506473
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1275471069184,118.63815537151972,10.012588246,4.237076977554276,0.027517874178126,899.3214285714286,5.843981211649846,,,127.38674934461099
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1277081681920,118.78265997272261,10.013035575,4.242237856168665,0.024270232475904003,1797.0,10.219806477837261,,,127.54190997868298
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1276880355328,118.7689591825238,10.01261195,4.241748542232993,0.014725372281679002,3594.4285714285716,12.24874467166926,,,127.52719886722467
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1271780081664,118.292120935493,10.012818188,4.224718604839036,0.016540423319372,7218.25,27.710975229106392,,,127.01519769810486
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,28,read,10,[],all-numa,1267619332096,117.9003798853029,10.013220493,4.210727853046532,0.016966839234221,14485.67857142857,57.694632635286226,,,126.59456894833805
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1290436345856,120.01922350817745,10.013500045,3.750600734630545,0.013708587018910002,15.0,0.0,,,128.86965996473413
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1293120700416,120.27037203266275,10.013376359,3.758449126020711,0.013548202950874002,31.0,0.0,,,129.1393286395099
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1294127333376,120.3614008601692,10.013592326,3.761293776880287,0.013569514184424002,63.0,0.0,,,129.23707009879325
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1292986482688,120.25920319745076,10.01326691,3.7581000999203362,0.014939782489134001,126.28125,0.5811209967839961,,,129.12733619401743
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1294865530880,120.4301372885989,10.013585695,3.763441790268715,0.014403850694039001,252.78125,1.007532117474145,,,129.31087527683061
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1294529986560,120.40317530628452,10.013232599,3.762599228321391,0.026784052623607002,506.125,3.58986027223812,,,129.28192506876172
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1294529986560,120.41071530953084,10.01260558,3.762834853422839,0.020815288532597002,1012.75,5.553261174969115,,,129.2900210856004
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1294194442240,120.36723714527035,10.013626038,3.761476160789698,0.016494601023761,2026.8125,8.737894852400828,,,129.24333676220314
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1293791789056,120.33671679395847,10.013049484,3.760522399811202,0.015889791731501002,4054.75,17.006640069443844,,,129.2105657845164
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1291845632000,120.15849903994321,10.012816485,3.7549530949982253,0.012377261452864,8120.6875,26.09837159671078,,,129.01920592825087
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,32,read,10,[],all-numa,1291644305408,120.13602190312949,10.013129126,3.754250684472796,0.012844948139803001,16246.65625,54.5394851786152,,,128.9950712863702
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1295066857472,120.44400117896426,10.013989806,3.345666699415674,0.010603305709427,17.0,0.0,,,129.32576151575924
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1296811687936,120.6068661890861,10.01394065,3.350190727474614,0.012264001404043,35.0,0.0,,,129.50063648879325
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1297952538624,120.72350247053603,10.013066845,3.353430624181556,0.010932499500788001,70.55555555555556,0.503952630678969,,,129.62587374238188
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1296878796800,120.61727265121321,10.013594848,3.350479795867033,0.010701670197937,141.66666666666666,0.58554004376912,,,129.511810342419
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1298220974080,120.74526320223521,10.013332763,3.3540350889509782,0.011147462057737001,283.6111111111111,0.964447370341549,,,129.64923915012812
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1298422300672,120.7569357376913,10.013917566,3.35435932604698,0.01773621524134,567.75,3.046074757548052,,,129.66177243963944
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1298220974080,120.74231294564578,10.013577432,3.353953137379049,0.013894866636493001,1136.1944444444443,4.646469900869105,,,129.64607133623653
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1297415667712,120.67093932080247,10.013284945,3.351970536688958,0.013935342295772,2274.0833333333335,9.271692710302997,,,129.56943449011177
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1297684103168,120.68964434253628,10.01380447,3.352490120626008,0.015405060634152002,4548.361111111111,20.695275896794527,,,129.5895188542662
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1295737946112,120.50456653540284,10.01414332,3.3473490704278572,0.011292936288396001,9111.611111111111,30.344006494837323,,,129.39079307205282
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,36,read,10,[],all-numa,1295268184064,120.47298117500854,10.013137288,3.346471699305793,0.009629148759179001,18224.11111111111,50.45777741426293,,,129.35687854957135
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1296409034752,120.55326643558806,10.015282337,3.013831660889701,0.011177163780160001,19.0,0.0,,,129.4430841917063
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297147232256,120.62092607923704,10.01536416,3.015523151980926,0.010920479263583001,39.0,0.0,,,129.51573318088916
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297549885440,120.6575200647384,10.01543459,3.01643800161846,0.011076125120876001,78.525,0.505736325340814,,,129.55502567362882
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297013014528,120.62214371076307,10.014226765,3.015553592769076,0.012372242246187002,157.475,0.67889427446211,,,129.51704060278487
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297415667712,120.66310231083784,10.013935303,3.016577557770946,0.020058039625332,315.35,2.069931251180912,,,129.56101956473765
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297616994304,120.6762858710396,10.014395051,3.01690714677599,0.011467491801273001,631.275,2.342336111991287,,,129.5751753047155
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297214341120,120.64422695236411,10.013947874,3.016105673809102,0.011487817835924001,1263.4,4.727443066681814,,,129.5407523029014
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297147232256,120.62060520275836,10.015390803,3.015515130068959,0.010176335710084,2528.175,8.478895368305155,,,129.51538864239365
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1296811687936,120.60786762331941,10.013857502,3.015196690582985,0.010566432709223,5057.0,17.47525723371806,,,129.50171177061353
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1296811687936,120.60780175419079,10.013862971,3.01519504385477,0.010596648325722002,10114.375,35.07478274509173,,,129.50164104417522
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,40,read,10,[],all-numa,1297482776576,120.6663893041799,10.014180477,3.016659732604497,0.010560938418500001,20218.4,69.59656637566289,,,129.56454894696424
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1295402401792,120.45555163136999,10.015623885,2.737626173440226,0.016460460402431,21.09090909090909,0.29080336345115204,,,129.33816371959338
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296207708160,120.54017232631227,10.014814785,2.739549371052551,0.016772399137902003,43.06818181818182,0.333949395465092,,,129.42902449892887
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296476143616,120.55686631432278,10.015501704,2.739928779870972,0.016660534706974,86.31818181818181,0.6387752551864211,,,129.4469495320651
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296476143616,120.55459143133375,10.015690698,2.739877077984858,0.018164050206423,173.45454545454547,1.190164058547361,,,129.44450689505507
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296341925888,120.54602800226921,10.015365251,2.739682454597027,0.021798685823040002,347.3863636363636,2.7041390246607993,,,129.43531198311163
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296543252480,120.56410440168973,10.015418818,2.740093281856584,0.018698944021458,695.2045454545455,4.8636264843510775,,,129.45472136919676
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296610361344,120.54998889666781,10.017110006,2.7397724749242682,0.016495783051092002,1391.25,8.458173424234017,,,129.43956496108785
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296543252480,120.55066459379223,10.016535405,2.7397878316770963,0.016683457452429003,2782.7045454545455,17.152638342662183,,,129.4402904853507
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296409034752,120.54842027294073,10.015684961,2.739736824385016,0.016938842256419,5565.681818181818,34.81564251969503,,,129.43788066418597
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296409034752,120.54573967068639,10.015907682,2.739675901606508,0.0166889301898,11132.363636363636,68.46900195219591,,,129.43500238943196
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,44,read,10,[],all-numa,1296811687936,120.59689795459761,10.014768377,2.740838589877218,0.017746702652972002,22253.68181818182,145.61909099336395,,,129.4899331785115
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1295670837248,120.48054696409768,10.015621031,2.510011395085368,0.023886422646887003,23.083333333333332,0.279310193865464,,,129.36500225374792
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296744579072,120.57258371149508,10.01626956,2.511928827322814,0.029166745676074003,46.958333333333336,0.581938555407272,,,129.46382595877344
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296207708160,120.52428968707423,10.016134533,2.510922701814046,0.026861652953712,94.41666666666667,1.027977426139544,,,129.41197064490348
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296140599296,120.53310578144786,10.014883398,2.51110637044683,0.023389140166411002,189.22916666666666,1.7411121822575581,,,129.42143685415678
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296274817024,120.53830637769494,10.015488323,2.511214716201978,0.027607664894779,379.1041666666667,4.208601037760109,,,129.427020951857
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1298220974080,120.71981383246373,10.015443709,2.514996121509661,0.031002329117453,757.4583333333334,9.544873489422374,,,129.62191309741004
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296409034752,120.54842958877734,10.015684187,2.511425616432861,0.027668654529725,1517.5416666666667,17.265090018106868,,,129.43789066698935
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296476143616,120.54945434463036,10.016117506,2.511446965513132,0.028885789734770004,3035.5625,35.90822003326602,,,129.43899099020814
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296140599296,120.53071855943048,10.015081752,2.511056636654801,0.027271029615571003,6073.020833333333,67.52855647588146,,,129.41887359403356
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1296409034752,120.55240669185736,10.015353763,2.511508472747028,0.028429223714235,12143.541666666666,141.4601602938248,,,129.44216104890472
